-0.0088,-2.12,0.12
-0.00878,-2.08,0.12
-0.00876,-2.12,0.16
-0.00874,-2.12,0.12
-0.00872,-2.12,0.16
-0.0087,-2.08,0.16
-0.00868,-2.08,0.16
-0.00866,-2.12,0.16
-0.00864,-2.12,0.12
-0.00862,-2.08,0.16
-0.0086,-2.12,0.12
-0.00858,-2.12,0.12
-0.00856,-2.08,0.12
-0.00854,-2.08,0.16
-0.00852,-2.12,0.16
-0.0085,-2.08,0.16
-0.00848,-2.08,0.12
-0.00846,-2.08,0.12
-0.00844,-2.08,0.12
-0.00842,-2.08,0.12
-0.0084,-2.08,0.12
-0.00838,-2.08,0.16
-0.00836,-2.12,0.12
-0.00834,-2.12,0.12
-0.00832,-2.12,0.16
-0.0083,-2.12,0.16
-0.00828,-2.08,0.12
-0.00826,-2.08,0.16
-0.00824,-2.12,0.12
-0.00822,-2.08,0.12
-0.0082,-2.08,0.12
-0.00818,-2.12,0.12
-0.00816,-2.12,0.12
-0.00814,-2.08,0.16
-0.00812,-2.12,0.16
-0.0081,-2.08,0.12
-0.00808,-2.12,0.12
-0.00806,-2.08,0.12
-0.00804,-2.12,0.16
-0.00802,-2.08,0.12
-0.008,-2.08,0.12
-0.00798,-2.08,0.12
-0.00796,-2.08,0.12
-0.00794,-2.08,0.16
-0.00792,-2.08,0.12
-0.0079,-2.08,0.16
-0.00788,-2.08,0.12
-0.00786,-2.08,0.12
-0.00784,-2.12,0.16
-0.00782,-2.12,0.16
-0.0078,-2.12,0.12
-0.00778,-2.12,0.16
-0.00776,-2.12,0.12
-0.00774,-2.08,0.12
-0.00772,-2.12,0.12
-0.0077,-2.12,0.12
-0.00768,-2.12,0.12
-0.00766,-2.08,0.12
-0.00764,-2.04,0.12
-0.00762,-2.08,0.12
-0.0076,-2.08,0.12
-0.00758,-2.12,0.12
-0.00756,-2.08,0.16
-0.00754,-2.08,0.12
-0.00752,-2.08,0.16
-0.0075,-2.08,0.12
-0.00748,-2.12,0.16
-0.00746,-2.12,0.16
-0.00744,-2.12,0.12
-0.00742,-2.12,0.12
-0.0074,-2.12,0.12
-0.00738,-2.12,0.12
-0.00736,-2.08,0.12
-0.00734,-2.12,0.12
-0.00732,-2.12,0.12
-0.0073,-2.12,0.16
-0.00728,-2.12,0.12
-0.00726,-2.12,0.12
-0.00724,-2.12,0.16
-0.00722,-2.08,0.12
-0.0072,-2.12,0.12
-0.00718,-2.08,0.16
-0.00716,-2.08,0.12
-0.00714,-2.08,0.12
-0.00712,-2.12,0.12
-0.0071,-2.12,0.12
-0.00708,-2.12,0.12
-0.00706,-2.12,0.16
-0.00704,-2.12,0.16
-0.00702,-2.12,0.16
-0.007,-2.08,0.12
-0.00698,-2.08,0.12
-0.00696,-2.08,0.12
-0.00694,-2.12,0.12
-0.00692,-2.12,0.16
-0.0069,-2.12,0.12
-0.00688,-2.12,0.12
-0.00686,-2.12,0.16
-0.00684,-2.12,0.16
-0.00682,-2.08,0.12
-0.0068,-2.12,0.12
-0.00678,-2.12,0.12
-0.00676,-2.12,0.12
-0.00674,-2.08,0.12
-0.00672,-2.08,0.16
-0.0067,-2.08,0.16
-0.00668,-2.08,0.16
-0.00666,-2.12,0.16
-0.00664,-2.12,0.16
