0.00396,-2.12,0.16
0.003964,-2.08,0.14
0.003968,-2.08,0.08
0.003972,-2.12,0.06
0.003976,-2.18,0.08
0.00398,-2.18,0.12
0.003984,-2.16,0.16
0.003988,-2.14,0.14
0.003992,-2.12,0.14
0.003996,-2.16,0.18
0.004,-2.14,0.18
0.004004,-2.18,0.18
0.004008,-2.12,0.18
0.004012,-2.16,0.14
0.004016,-2.14,0.12
0.00402,-2.16,0.06
0.004024,-2.16,0.06
0.004028,-2.16,0.08
0.004032,-2.14,0.1
0.004036,-2.12,0.1
0.00404,-2.14,0.1
0.004044,-2.14,0.12
0.004048,-2.08,0.12
0.004052,-2.04,0.1
0.004056,-2.08,0.08
0.00406,-2.18,0.14
0.004064,-2.18,0.08
0.004068,-2.18,0.06
0.004072,-2.14,0.06
0.004076,-2.12,0.08
0.00408,-2.14,0.06
0.004084,-2.16,0.08
0.004088,-2.18,0.08
0.004092,-2.16,0.08
0.004096,-2.1,0.1
0.0041,-2.14,0.08
0.004104,-2.14,0.1
0.004108,-2.14,0.12
0.004112,-2.1,0.16
0.004116,-2.06,0.12
0.00412,-2.08,0.06
0.004124,-2.12,0.06
0.004128,-2.14,0.08
0.004132,-2.2,0.1
0.004136,-2.16,0.08
0.00414,-2.16,0.1
0.004144,-2.14,0.08
0.004148,-2.2,0.08
0.004152,-2.16,0.08
0.004156,-2.16,0.06
0.00416,-2.16,0.06
0.004164,-2.14,0.1
0.004168,-2.14,0.1
0.004172,-2.14,0.1
0.004176,-2.1,0.1
0.00418,-2.06,0.1
0.004184,-2.12,0.04
0.004188,-2.12,0.06
0.004192,-2.12,0.08
0.004196,-2.14,0.08
0.0042,-2.1,0.06
0.004204,-2.1,0.06
0.004208,-2.16,0.06
0.004212,-2.22,0.06
0.004216,-2.26,0.08
0.00422,-2.26,0.06
0.004224,-2.24,0.04
0.004228,-2.2,0.02
0.004232,-2.22,0
0.004236,-2.18,0.02
0.00424,-2.16,0.02
0.004244,-2.1,0
0.004248,-2.12,0.02
0.004252,-2.12,0.06
0.004256,-2.16,0.04
0.00426,-2.16,0.08
0.004264,-2.14,0.04
0.004268,-2.12,0.06
0.004272,-2.12,0.08
0.004276,-2.12,0.06
0.00428,-2.14,0.02
0.004284,-2.12,0
0.004288,-2.14,-0.04
0.004292,-2.14,-0.04
0.004296,-2.16,-0.04
0.0043,-2.18,0
0.004304,-2.18,0.02
0.004308,-2.16,0.04
0.004312,-2.12,0.1
0.004316,-2.16,0.02
0.00432,-2.22,0.04
0.004324,-2.18,0.08
0.004328,-2.14,0.08
0.004332,-2.12,0.04
0.004336,-2.14,0.04
0.00434,-2.18,0.04
0.004344,-2.16,0.06
0.004348,-2.12,0.1
0.004352,-2.12,0.14
0.004356,-2.12,0.16
0.00436,-2.14,0.1
0.004364,-2.18,0.1
0.004368,-2.2,0.1
0.004372,-2.2,0.12
0.004376,-2.16,0.1
0.00438,-2.18,0.02
0.004384,-2.22,0.02
0.004388,-2.2,0.04
