-0.0032,-2.88,0.04
-0.00319,-2.88,0.04
-0.00318,-2.88,0.04
-0.00317,-2.88,0.04
-0.00316,-2.88,0.08
-0.00315,-2.88,0.12
-0.00314,-2.88,0.08
-0.00313,-2.72,0.08
-0.00312,-2.8,0.08
-0.00311,-2.88,0.12
-0.0031,-2.8,0.04
-0.00309,-2.88,0.08
-0.00308,-2.88,0
-0.00307,-2.88,0
-0.00306,-2.88,0.04
-0.00305,-2.96,0.08
-0.00304,-2.88,0.08
-0.00303,-2.88,0
-0.00302,-2.88,0.04
-0.00301,-2.88,0.08
-0.003,-2.88,0.12
-0.00299,-2.88,0.12
-0.00298,-2.88,0.08
-0.00297,-2.88,0.08
-0.00296,-2.88,0.08
-0.00295,-2.88,0.12
-0.00294,-2.88,0.2
-0.00293,-2.88,0.12
-0.00292,-2.88,0.08
-0.00291,-2.88,0
-0.0029,-2.88,0
-0.00289,-2.88,0.08
-0.00288,-2.8,0.04
-0.00287,-2.88,0.04
-0.00286,-2.96,0
-0.00285,-2.96,0.08
-0.00284,-2.88,0.08
-0.00283,-2.96,0.08
-0.00282,-2.88,0.08
-0.00281,-2.88,0.08
-0.0028,-2.8,0
-0.00279,-2.88,0.04
-0.00278,-2.88,0.12
-0.00277,-2.88,0.08
-0.00276,-2.88,0.08
-0.00275,-2.88,0.12
-0.00274,-2.88,0.08
-0.00273,-2.88,0.04
-0.00272,-2.88,0.04
-0.00271,-2.88,0.04
-0.0027,-2.96,0
-0.00269,-2.88,-0.04
-0.00268,-2.88,0
-0.00267,-2.8,0.04
-0.00266,-2.88,0.12
-0.00265,-2.96,0.08
-0.00264,-2.88,0.12
-0.00263,-2.88,0.04
-0.00262,-2.88,0.08
-0.00261,-2.96,0.04
-0.0026,-2.96,0.04
-0.00259,-2.88,0.12
-0.00258,-2.8,0.04
-0.00257,-2.8,0.08
-0.00256,-2.96,0.08
-0.00255,-2.96,0.04
-0.00254,-2.88,0.12
-0.00253,-2.96,0.12
-0.00252,-2.88,0.08
-0.00251,-2.96,0.12
-0.0025,-2.96,0.12
-0.00249,-2.88,0.04
-0.00248,-2.88,0.04
-0.00247,-2.96,0.08
-0.00246,-2.88,0.12
-0.00245,-2.88,0.16
-0.00244,-2.8,0.08
-0.00243,-2.88,0.08
-0.00242,-2.88,0
-0.00241,-2.88,0
-0.0024,-2.96,0
-0.00239,-2.88,0.04
-0.00238,-2.88,0.08
-0.00237,-2.88,0.08
-0.00236,-2.96,0.08
-0.00235,-2.88,0.12
-0.00234,-2.8,0.08
-0.00233,-2.88,0
-0.00232,-2.88,0.04
-0.00231,-2.96,0.12
-0.0023,-2.88,0.12
-0.00229,-2.88,0.16
-0.00228,-2.88,0.08
-0.00227,-2.88,0.08
-0.00226,-2.88,-0.04
-0.00225,-2.96,-0.04
-0.00224,-2.88,0
-0.00223,-2.88,0.08
-0.00222,-2.96,0.08
-0.00221,-2.88,0.04
-0.0022,-2.88,0.08
-0.00219,-2.96,0.08
-0.00218,-2.88,0.04
-0.00217,-2.96,-0.04
-0.00216,-2.96,-0.04
-0.00215,-2.88,0.04
-0.00214,-2.88,0.08
-0.00213,-2.88,0.08
-0.00212,-2.88,0.08
-0.00211,-2.8,0.08
-0.0021,-2.96,0.08
-0.00209,-2.96,0
-0.00208,-2.88,0
-0.00207,-2.8,0
-0.00206,-2.8,0.08
-0.00205,-2.96,0
-0.00204,-2.96,0.08
-0.00203,-2.88,0.08
-0.00202,-2.72,0.12
-0.00201,-2.88,0.08
-0.002,-2.88,0
-0.00199,-2.88,-0.04
-0.00198,-2.88,0
-0.00197,-2.88,0.04
-0.00196,-2.8,0.04
-0.00195,-2.8,0.08
-0.00194,-2.88,0.12
-0.00193,-2.88,0.08
-0.00192,-2.88,0.08
-0.00191,-2.8,-0.04
-0.0019,-2.8,0.04
-0.00189,-2.88,0.04
-0.00188,-2.88,0.16
-0.00187,-2.88,0.16
-0.00186,-2.88,0.12
-0.00185,-2.8,0.12
-0.00184,-2.8,0.16
-0.00183,-2.88,0.16
-0.00182,-2.88,0.16
-0.00181,-2.88,0.12
-0.0018,-2.88,0.16
-0.00179,-2.88,0.08
-0.00178,-2.88,0.04
