-0.000106,1.36,0.08
-0.0001058,1.36,0.08
-0.0001056,1.36,0.08
-0.0001054,1.36,0.08
-0.0001052,1.36,0.08
-0.000105,1.36,0.08
-0.0001048,1.36,0.08
-0.0001046,1.36,0.08
-0.0001044,1.36,0.08
-0.0001042,1.36,0.08
-0.000104,1.36,0.08
-0.0001038,1.36,0.08
-0.0001036,1.36,0.08
-0.0001034,1.36,0.08
-0.0001032,1.36,0.08
-0.000103,1.36,0.08
-0.0001028,1.36,0.08
-0.0001026,1.36,0.08
-0.0001024,1.36,0.08
-0.0001022,1.36,0.08
-0.000102,1.36,0.08
-0.0001018,1.36,0.08
-0.0001016,1.36,0.08
-0.0001014,1.36,0.08
-0.0001012,1.36,0.08
-0.000101,1.36,0.08
-0.0001008,1.36,0.08
-0.0001006,1.36,0.08
-0.0001004,1.36,0.08
-0.0001002,1.36,0.08
-0.0001,1.36,0.08
-9.98e-005,1.36,0.08
-9.96e-005,1.36,0.08
-9.94e-005,1.36,0.08
-9.92e-005,1.36,0.08
-9.9e-005,1.36,0.08
-9.88e-005,1.36,0.08
-9.86e-005,1.36,0.08
-9.84e-005,1.36,0.08
-9.82e-005,1.36,0.08
-9.8e-005,1.36,0.08
-9.78e-005,1.36,0.08
-9.76e-005,1.36,0.08
-9.74e-005,1.36,0.08
-9.72e-005,1.36,0.08
-9.7e-005,1.36,0.08
-9.68e-005,1.36,0.08
-9.66e-005,1.36,0.08
-9.64e-005,1.36,0.08
-9.62e-005,1.36,0.08
-9.6e-005,1.36,0.08
-9.58e-005,1.36,0.08
-9.56e-005,1.36,0.08
-9.54e-005,1.36,0.08
-9.52e-005,1.36,0.08
-9.5e-005,1.36,0.08
-9.48e-005,1.36,0.08
-9.46e-005,1.36,0.08
-9.44e-005,1.36,0.08
-9.42e-005,1.36,0.08
-9.4e-005,1.36,0.08
-9.38e-005,1.36,0.08
-9.36e-005,1.36,0.08
-9.34e-005,1.36,0.08
-9.32e-005,1.36,0.08
-9.3e-005,1.36,0.08
-9.28e-005,1.36,0.08
-9.26e-005,1.36,0.08
-9.24e-005,1.36,0.08
-9.22e-005,1.36,0.08
-9.2e-005,1.36,0.08
-9.18e-005,1.36,0.08
-9.16e-005,1.36,0.08
-9.14e-005,1.36,0.08
-9.12e-005,1.36,0.08
-9.1e-005,1.36,0.08
-9.08e-005,1.36,0.08
-9.06e-005,1.36,0.08
-9.04e-005,1.36,0.08
-9.02e-005,1.36,0.08
-9e-005,1.36,0.08
-8.98e-005,1.36,0.08
-8.96e-005,1.36,0.08
-8.94e-005,1.36,0.08
-8.92e-005,1.36,0.08
-8.9e-005,1.36,0.08
-8.88e-005,1.36,0.08
-8.86e-005,1.36,0.08
-8.84e-005,1.36,0.08
-8.82e-005,1.36,0.08
-8.8e-005,1.36,0.08
-8.78e-005,1.36,0.08
-8.76e-005,1.36,0.08
-8.74e-005,1.36,0.08
-8.72e-005,1.36,0.08
-8.7e-005,1.36,0.08
-8.68e-005,1.36,0.08
-8.66e-005,1.36,0.08
-8.64e-005,1.36,0.08
-8.62e-005,1.36,0.08
-8.6e-005,1.36,0.08
-8.58e-005,1.36,0.08
-8.56e-005,1.36,0.08
-8.54e-005,1.36,0.08
-8.52e-005,1.36,0.08
-8.5e-005,1.36,0.08
-8.48e-005,1.36,0.08
-8.46e-005,1.36,0.08
-8.44e-005,1.36,0.08
-8.42e-005,1.36,0.08
-8.4e-005,1.36,0.08
-8.38e-005,1.36,0.08
-8.36e-005,1.36,0.08
-8.34e-005,1.36,0.08
-8.32e-005,1.36,0.08
-8.3e-005,1.36,0.08
-8.28e-005,1.36,0.08
-8.26e-005,1.36,0.08
-8.24e-005,1.36,0.08
-8.22e-005,1.36,0.08
-8.2e-005,1.36,0.08
-8.18e-005,1.36,0.08
-8.16e-005,1.36,0.08
-8.14e-005,1.36,0.08
-8.12e-005,1.36,0.08
-8.1e-005,1.36,0.08
-8.08e-005,1.36,0.08
-8.06e-005,1.36,0.08
-8.04e-005,1.36,0.08
-8.02e-005,1.36,0.08
-8e-005,1.36,0.08
-7.98e-005,1.36,0.08
-7.96e-005,1.36,0.08
-7.94e-005,1.36,0.08
-7.92e-005,1.36,0.08
-7.9e-005,1.36,0.08
-7.88e-005,1.36,0.08
-7.86e-005,1.36,0.08
-7.84e-005,1.36,0.08
-7.82e-005,1.36,0.08
-7.8e-005,1.36,0.08
-7.78e-005,1.36,0.08
-7.76e-005,1.36,0.08
-7.74e-005,1.36,0.08
-7.72e-005,1.36,0.08
-7.7e-005,1.36,0.08
-7.68e-005,1.36,0.08
-7.66e-005,1.36,0.08
-7.64e-005,1.36,0.08
-7.62e-005,1.36,0.08
-7.6e-005,1.36,0.08
-7.58e-005,1.36,0.08
-7.56e-005,1.36,0.08
-7.54e-005,1.36,0.08
-7.52e-005,1.36,0.08
-7.5e-005,1.36,0.08
-7.48e-005,1.36,0.08
-7.46e-005,1.36,0.08
-7.44e-005,1.36,0.08
-7.42e-005,1.36,0.08
-7.4e-005,1.36,0.08
-7.38e-005,1.36,0.08
-7.36e-005,1.36,0.08
-7.34e-005,1.36,0.08
-7.32e-005,1.36,0.08
-7.3e-005,1.36,0.08
-7.28e-005,1.36,0.08
-7.26e-005,1.36,0.08
-7.24e-005,1.36,0.08
-7.22e-005,1.36,0.08
-7.2e-005,1.36,0.08
-7.18e-005,1.36,0.08
-7.16e-005,1.36,0.08
-7.14e-005,1.36,0.08
-7.12e-005,1.36,0.08
-7.1e-005,1.36,0.08
-7.08e-005,1.36,0.08
-7.06e-005,1.36,0.08
-7.04e-005,1.36,0.08
-7.02e-005,1.36,0.08
-7e-005,1.36,0.08
-6.98e-005,1.36,0.08
-6.96e-005,1.36,0.08
-6.94e-005,1.36,0.08
-6.92e-005,1.36,0.08
-6.9e-005,1.36,0.08
-6.88e-005,1.36,0.08
-6.86e-005,1.36,0.08
-6.84e-005,1.36,0.08
-6.82e-005,1.36,0.08
-6.8e-005,1.36,0.08
-6.78e-005,1.36,0.08
-6.76e-005,1.36,0.08
-6.74e-005,1.36,0.08
-6.72e-005,1.36,0.08
-6.7e-005,1.36,0.08
-6.68e-005,1.36,0.08
-6.66e-005,1.36,0.08
-6.64e-005,1.36,0.08
-6.62e-005,1.36,0.08
-6.6e-005,1.36,0.08
-6.58e-005,1.36,0.08
-6.56e-005,1.36,0.08
-6.54e-005,1.36,0.08
-6.52e-005,1.36,0.08
-6.5e-005,1.36,0.08
-6.48e-005,1.36,0.08
-6.46e-005,1.36,0.08
-6.44e-005,1.36,0.08
-6.42e-005,1.36,0.08
-6.4e-005,1.36,0.08
-6.38e-005,1.36,0.08
-6.36e-005,1.36,0.08
-6.34e-005,1.36,0.08
-6.32e-005,1.36,0.08
-6.3e-005,1.36,0.08
-6.28e-005,1.36,0.08
-6.26e-005,1.36,0.08
-6.24e-005,1.36,0.08
-6.22e-005,1.36,0.08
-6.2e-005,1.36,0.08
-6.18e-005,1.36,0.08
-6.16e-005,1.36,0.08
-6.14e-005,1.36,0.08
-6.12e-005,1.36,0.08
-6.1e-005,1.36,0.08
-6.08e-005,1.36,0.08
-6.06e-005,1.36,0.08
-6.04e-005,1.36,0.08
-6.02e-005,1.36,0.08
-6e-005,1.36,0.08
-5.98e-005,1.36,0.08
-5.96e-005,1.36,0.08
-5.94e-005,1.36,0.08
-5.92e-005,1.36,0.08
